ctime,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,heap_blks_read,heap_blks_hit,idx_blks_read,idx_blks_hit,toast_blks_read,toast_blks_hit,tidx_blks_read,tidx_blks_hit
1431287508.73737,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287508.73737,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287508.73737,pg_catalog,pg_largeobject,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287508.73737,pg_catalog,pg_enum,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287508.73737,pg_catalog,pg_foreign_table,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287508.73737,pg_catalog,pg_collation,3,1806,0,0,0,0,0,0,602,0,38,38,0,0,,,,
1431287508.73737,pg_catalog,pg_am,204,216,0,0,0,0,0,0,5,0,4,201,0,0,,,,
1431287508.73737,pg_catalog,pg_proc,3,8073,2498,3277,6,0,0,0,2691,0,188,2970,49,5297,0,0,0,0
1431287508.73737,pg_catalog,pg_shdepend,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287508.73737,pg_catalog,pg_language,4,16,10,10,0,0,0,0,4,0,2,13,4,18,,,,
1431287508.73737,public,new_order,4,144000,268320,256341,185036,0,120860,0,62676,122360,1416,981303,1198,2362726,,,,
1431287508.73737,pg_catalog,pg_range,2,12,4,0,0,0,0,0,6,0,2,1,4,4,,,,
1431287508.73737,pg_catalog,pg_attribute,59,8141,7921,21557,1401,20,1219,0,2491,0,179,12583,55,21787,,,,
1431287508.73737,pg_catalog,pg_database,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287508.73737,pg_catalog,pg_conversion,4,528,0,0,0,0,0,0,132,0,6,9,0,0,,,,
1431287508.73737,pg_catalog,pg_type,3,1099,4189,3830,173,0,151,0,361,0,35,4230,23,9104,,,,
1431287508.73737,pg_catalog,pg_trigger,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1431287508.73737,public,customer,6,720000,675137,1722153,120000,276735,0,255114,120000,27752,79289,2097241,1510,2166638,,,,
1431287508.73737,public,history,1,120000,,,262575,0,0,0,262575,0,4205,150862,,,,,,
1431287508.73737,information_schema,sql_implementation_info,1,12,,,0,0,0,0,12,0,2,0,,,0,0,0,0
1431287508.73737,information_schema,sql_languages,1,4,,,0,0,0,0,4,0,2,0,,,0,0,0,0
1431287508.73737,pg_toast,pg_toast_12309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287508.73737,pg_toast,pg_toast_12334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287508.73737,pg_catalog,pg_amop,4,1744,1342,1776,0,0,0,0,436,0,16,1780,28,2918,,,,
1431287508.73737,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287508.73737,pg_toast,pg_toast_12314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287508.73737,pg_toast,pg_toast_12324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287508.73737,pg_catalog,pg_amproc,13,1052,735,1132,0,0,0,0,344,0,12,749,12,1647,,,,
1431287508.73737,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287508.73737,pg_catalog,pg_ts_template,3,15,0,0,0,0,0,0,5,0,2,2,0,0,,,,
1431287508.73737,pg_catalog,pg_db_role_setting,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1431287508.73737,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287508.73737,information_schema,sql_parts,1,9,,,0,0,0,0,9,0,2,0,,,0,0,0,0
1431287508.73737,pg_catalog,pg_class,115,14342,7319,5992,122,324,101,68,316,0,43,8124,40,13330,,,,
1431287508.73737,pg_catalog,pg_seclabel,2,0,252,0,0,0,0,0,0,0,0,0,2,250,0,0,0,0
1431287508.73737,pg_catalog,pg_ts_config_map,2,608,0,0,0,0,0,0,304,0,4,2,0,0,,,,
1431287508.73737,information_schema,sql_sizing,1,23,,,0,0,0,0,23,0,2,0,,,0,0,0,0
1431287508.73737,pg_toast,pg_toast_12339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287508.73737,information_schema,sql_packages,1,10,,,0,0,0,0,10,0,2,0,,,0,0,0,0
1431287508.73737,public,district,375455,14026120,280466,280466,40,291611,0,291271,40,2540,74,14293594,4,280862,,,,
1431287508.73737,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287508.73737,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287508.73737,public,item,4,400000,1564702,1563205,100000,0,0,0,100000,0,3904,1570948,326,3136616,,,,
1431287508.73737,public,stock,4,1600000,3905189,3162353,400000,1563202,0,0,400000,1563202,120691,4915555,3128,16445844,,,,
1431287508.73737,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287508.73737,pg_catalog,pg_depend,3,20120,2731,2507,348,0,256,0,6672,256,103,3172,39,6884,,,,
1431287508.73737,public,order_line,4,4552236,294660,3648720,2701261,1368521,0,805393,2687102,802999,108609,5863020,16550,7316308,,,,
1431287508.73737,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287508.73737,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287508.73737,information_schema,sql_features,1,672,,,0,0,0,0,672,0,14,0,,,0,0,0,0
1431287508.73737,pg_toast,pg_toast_12319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287508.73737,pg_catalog,pg_description,2,7372,252,0,0,0,0,0,3686,0,64,32,6,501,0,0,0,0
1431287508.73737,pg_catalog,pg_namespace,15,90,951,775,0,0,0,0,6,0,4,787,15,1139,,,,
1431287508.73737,information_schema,sql_sizing_profiles,1,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1431287508.73737,pg_catalog,pg_foreign_server,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287568.75062,pg_catalog,pg_operator,3,2295,3069,20249,0,0,0,0,765,0,56,14075,29,6517,,,,
1431287568.75062,pg_catalog,pg_extension,3,3,0,0,0,0,0,0,1,0,2,2,0,0,,,,
1431287568.75062,pg_catalog,pg_authid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287568.75062,pg_catalog,pg_statistic,2,798,7936,7724,92,484,0,156,491,69,83,9080,18,16874,48,2313,6,1817
1431287568.75062,pg_catalog,pg_opfamily,3,258,0,0,0,0,0,0,86,0,4,4,0,0,,,,
1431287568.75062,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1431287568.75062,pg_catalog,pg_event_trigger,3,0,27,0,0,0,0,0,0,0,0,0,2,25,,,,
1431287568.75062,pg_catalog,pg_user_mapping,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287568.75062,public,warehouse,429118,1299580,272019,272019,4,195896,0,191087,4,10573,330,44291159,4,276910,,,,
1431287568.75062,pg_catalog,pg_inherits,3,0,84,0,0,0,0,0,0,0,0,0,2,82,,,,
1431287568.75062,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287568.75062,pg_catalog,pg_rewrite,3,327,39,39,0,0,0,0,109,0,32,51,4,64,59,62,12,206
1431287568.75062,pg_catalog,pg_foreign_data_wrapper,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287568.75062,pg_catalog,pg_largeobject_metadata,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287568.75062,pg_catalog,pg_opclass,13,394,1519,20852,0,0,0,0,128,0,12,7917,16,1845,,,,
1431287568.75062,pg_catalog,pg_attrdef,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1431287568.75062,pg_catalog,pg_default_acl,3,0,59,0,0,0,0,0,0,0,0,0,2,57,,,,
1431287568.75062,pg_catalog,pg_aggregate,2,266,169,169,0,0,0,0,133,0,6,169,4,254,,,,
1431287568.75062,pg_toast,pg_toast_12329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287568.75062,pg_catalog,pg_ts_dict,3,48,0,0,0,0,0,0,16,0,2,2,0,0,,,,
1431287568.75062,pg_catalog,pg_index,67,3735,3186,3660,27,0,17,0,123,17,16,3387,16,3648,,,,
1431287568.75062,public,orders,6,720000,387090,449274,325118,184420,0,151631,323085,35214,7040,927744,5500,2597510,,,,
1431287568.75062,pg_catalog,pg_tablespace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287568.75062,pg_toast,pg_toast_2619,0,0,1647,5019,76,0,15,0,61,15,48,2313,6,1817,,,,
1431287568.75062,pg_catalog,pg_constraint,5,50,8,0,8,0,0,0,10,0,6,33,8,64,0,0,0,0
1431287568.75062,pg_toast,pg_toast_2618,0,0,89,279,0,0,0,0,0,0,59,62,6,103,,,,
1431287568.75062,pg_catalog,pg_cast,3,594,13367,3033,0,0,0,0,198,0,8,3033,8,13511,,,,
1431287568.75062,pg_catalog,pg_ts_config,3,48,0,0,0,0,0,0,16,0,2,2,0,0,,,,
1431287568.75062,pg_catalog,pg_ts_parser,3,3,0,0,0,0,0,0,1,0,2,2,0,0,,,,
1431287568.75062,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287568.75062,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287568.75062,pg_catalog,pg_largeobject,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287568.75062,pg_catalog,pg_enum,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287568.75062,pg_catalog,pg_foreign_table,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287568.75062,pg_catalog,pg_collation,3,1806,0,0,0,0,0,0,602,0,38,38,0,0,,,,
1431287568.75062,pg_catalog,pg_am,237,249,0,0,0,0,0,0,5,0,4,234,0,0,,,,
1431287568.75062,pg_catalog,pg_proc,3,8073,4266,5645,6,0,0,0,2691,0,196,4998,52,8969,0,0,0,0
1431287568.75062,pg_catalog,pg_shdepend,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287568.75062,pg_catalog,pg_language,4,16,10,10,0,0,0,0,4,0,2,13,4,18,,,,
1431287568.75062,public,new_order,4,144000,368840,351564,241118,0,165240,0,73845,167273,2068,1399502,2735,4006118,,,,
1431287568.75062,pg_catalog,pg_range,2,12,4,0,0,0,0,0,6,0,2,1,4,4,,,,
1431287568.75062,pg_catalog,pg_attribute,59,8141,11356,28846,1401,20,1219,0,2491,0,181,16383,56,28691,,,,
1431287568.75062,pg_catalog,pg_database,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287568.75062,pg_catalog,pg_conversion,4,528,0,0,0,0,0,0,132,0,6,9,0,0,,,,
1431287568.75062,pg_catalog,pg_type,3,1099,5964,5605,173,0,151,0,361,0,35,6005,23,12689,,,,
1431287568.75062,pg_catalog,pg_trigger,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1431287568.75062,public,customer,6,720000,928080,2367156,120000,380316,0,357028,120000,29949,90211,2842178,2978,2938630,,,,
1431287568.75062,public,history,1,120000,,,315896,0,0,0,315896,0,4824,205455,,,,,,
1431287568.75062,information_schema,sql_implementation_info,1,12,,,0,0,0,0,12,0,2,0,,,0,0,0,0
1431287568.75062,information_schema,sql_languages,1,4,,,0,0,0,0,4,0,2,0,,,0,0,0,0
1431287568.75062,pg_toast,pg_toast_12309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287568.75062,pg_toast,pg_toast_12334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287568.75062,pg_catalog,pg_amop,4,1744,2078,2773,0,0,0,0,436,0,16,2777,28,4458,,,,
1431287568.75062,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287568.75062,pg_toast,pg_toast_12314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287568.75062,pg_toast,pg_toast_12324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287568.75062,pg_catalog,pg_amproc,13,1052,986,1484,0,0,0,0,344,0,12,1000,12,2182,,,,
1431287568.75062,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287568.75062,pg_catalog,pg_ts_template,3,15,0,0,0,0,0,0,5,0,2,2,0,0,,,,
1431287568.75062,pg_catalog,pg_db_role_setting,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1431287568.75062,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287568.75062,information_schema,sql_parts,1,9,,,0,0,0,0,9,0,2,0,,,0,0,0,0
1431287568.75062,pg_catalog,pg_class,120,15922,9521,7695,122,324,101,68,316,0,44,9867,40,16359,,,,
1431287568.75062,pg_catalog,pg_seclabel,2,0,252,0,0,0,0,0,0,0,0,0,2,250,0,0,0,0
1431287568.75062,pg_catalog,pg_ts_config_map,2,608,0,0,0,0,0,0,304,0,4,2,0,0,,,,
1431287568.75062,information_schema,sql_sizing,1,23,,,0,0,0,0,23,0,2,0,,,0,0,0,0
1431287568.75062,pg_toast,pg_toast_12339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287568.75062,information_schema,sql_packages,1,10,,,0,0,0,0,10,0,2,0,,,0,0,0,0
1431287568.75062,public,district,375455,14026120,516628,516628,40,401014,0,400587,40,2989,123,14750766,4,517143,,,,
1431287568.75062,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287568.75062,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287568.75062,public,item,4,400000,2153594,2151565,100000,0,0,0,100000,0,5125,2158087,552,4316924,,,,
1431287568.75062,public,stock,4,1600000,5354611,4351473,400000,2151561,0,0,400000,2151561,141456,6746234,6142,22571240,,,,
1431287568.75062,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287568.75062,pg_catalog,pg_depend,3,20120,2731,2507,348,0,256,0,6672,256,103,3172,39,6884,,,,
1431287568.75062,public,order_line,4,4552236,405068,5025508,3289620,1895706,0,1181925,3270405,1024957,126805,7802280,26803,9878773,,,,
1431287568.75062,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287568.75062,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287568.75062,information_schema,sql_features,1,672,,,0,0,0,0,672,0,14,0,,,0,0,0,0
1431287568.75062,pg_toast,pg_toast_12319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287568.75062,pg_catalog,pg_description,2,7372,252,0,0,0,0,0,3686,0,64,32,6,501,0,0,0,0
1431287568.75062,pg_catalog,pg_namespace,17,102,1179,968,0,0,0,0,6,0,4,982,16,1403,,,,
1431287568.75062,information_schema,sql_sizing_profiles,1,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1431287568.75062,pg_catalog,pg_foreign_server,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287628.7557,pg_catalog,pg_operator,3,2295,3086,20266,0,0,0,0,765,0,56,14092,29,6559,,,,
1431287628.7557,pg_catalog,pg_extension,3,3,0,0,0,0,0,0,1,0,2,2,0,0,,,,
1431287628.7557,pg_catalog,pg_authid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287628.7557,pg_catalog,pg_statistic,2,798,7961,7743,92,484,0,156,491,69,83,9099,18,16929,48,2313,6,1817
1431287628.7557,pg_catalog,pg_opfamily,3,258,0,0,0,0,0,0,86,0,4,4,0,0,,,,
1431287628.7557,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1431287628.7557,pg_catalog,pg_event_trigger,3,0,27,0,0,0,0,0,0,0,0,0,2,25,,,,
1431287628.7557,pg_catalog,pg_user_mapping,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287628.7557,public,warehouse,429118,1299580,443074,443074,4,251965,0,245790,4,13202,397,45458481,4,449331,,,,
1431287628.7557,pg_catalog,pg_inherits,3,0,84,0,0,0,0,0,0,0,0,0,2,82,,,,
1431287628.7557,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287628.7557,pg_catalog,pg_rewrite,3,327,46,46,0,0,0,0,109,0,32,58,4,76,59,69,12,222
1431287628.7557,pg_catalog,pg_foreign_data_wrapper,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287628.7557,pg_catalog,pg_largeobject_metadata,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287628.7557,pg_catalog,pg_opclass,13,394,1533,21033,0,0,0,0,128,0,12,7983,16,1865,,,,
1431287628.7557,pg_catalog,pg_attrdef,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1431287628.7557,pg_catalog,pg_default_acl,3,0,59,0,0,0,0,0,0,0,0,0,2,57,,,,
1431287628.7557,pg_catalog,pg_aggregate,2,266,170,170,0,0,0,0,133,0,6,170,4,256,,,,
1431287628.7557,pg_toast,pg_toast_12329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287628.7557,pg_catalog,pg_ts_dict,3,48,0,0,0,0,0,0,16,0,2,2,0,0,,,,
1431287628.7557,pg_catalog,pg_index,72,4350,3221,3708,27,0,17,0,123,17,16,3437,16,3691,,,,
1431287628.7557,public,orders,6,720000,497393,601765,384035,236910,0,196046,381413,44455,7560,1214704,6293,3333631,,,,
1431287628.7557,pg_catalog,pg_tablespace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287628.7557,pg_toast,pg_toast_2619,0,0,1647,5019,76,0,15,0,61,15,48,2313,6,1817,,,,
1431287628.7557,pg_catalog,pg_constraint,5,50,8,0,8,0,0,0,10,0,6,33,8,64,0,0,0,0
1431287628.7557,pg_toast,pg_toast_2618,0,0,94,295,0,0,0,0,0,0,59,69,6,111,,,,
1431287628.7557,pg_catalog,pg_cast,3,594,13436,3061,0,0,0,0,198,0,8,3061,8,13585,,,,
1431287628.7557,pg_catalog,pg_ts_config,3,48,0,0,0,0,0,0,16,0,2,2,0,0,,,,
1431287628.7557,pg_catalog,pg_ts_parser,3,3,0,0,0,0,0,0,1,0,2,2,0,0,,,,
1431287628.7557,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287628.7557,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287628.7557,pg_catalog,pg_largeobject,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287628.7557,pg_catalog,pg_enum,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287628.7557,pg_catalog,pg_foreign_table,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287628.7557,pg_catalog,pg_collation,3,1806,0,0,0,0,0,0,602,0,38,38,0,0,,,,
1431287628.7557,pg_catalog,pg_am,240,252,0,0,0,0,0,0,5,0,4,237,0,0,,,,
1431287628.7557,pg_catalog,pg_proc,3,8073,4344,5758,6,0,0,0,2691,0,196,5091,52,9135,0,0,0,0
1431287628.7557,pg_catalog,pg_shdepend,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287628.7557,pg_catalog,pg_language,4,16,10,10,0,0,0,0,4,0,2,13,4,18,,,,
1431287628.7557,public,new_order,4,144000,473820,451425,300035,0,212050,0,85363,214672,2462,1832998,3208,6154982,,,,
1431287628.7557,pg_catalog,pg_range,2,12,4,0,0,0,0,0,6,0,2,1,4,4,,,,
1431287628.7557,pg_catalog,pg_attribute,59,8141,11548,29152,1401,20,1219,0,2491,0,181,16577,56,29080,,,,
1431287628.7557,pg_catalog,pg_database,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287628.7557,pg_catalog,pg_conversion,4,528,0,0,0,0,0,0,132,0,6,9,0,0,,,,
1431287628.7557,pg_catalog,pg_type,3,1099,6056,5697,173,0,151,0,361,0,35,6097,23,12878,,,,
1431287628.7557,pg_catalog,pg_trigger,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1431287628.7557,public,customer,6,720000,1193818,3043398,120000,488875,0,464292,120000,31905,90352,3632207,2979,3748394,,,,
1431287628.7557,public,history,1,120000,,,371965,0,0,0,371965,0,5459,262791,,,,,,
1431287628.7557,information_schema,sql_implementation_info,1,12,,,0,0,0,0,12,0,2,0,,,0,0,0,0
1431287628.7557,information_schema,sql_languages,1,4,,,0,0,0,0,4,0,2,0,,,0,0,0,0
1431287628.7557,pg_toast,pg_toast_12309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287628.7557,pg_toast,pg_toast_12334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287628.7557,pg_catalog,pg_amop,4,1744,2111,2814,0,0,0,0,436,0,16,2818,28,4532,,,,
1431287628.7557,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287628.7557,pg_toast,pg_toast_12314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287628.7557,pg_toast,pg_toast_12324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287628.7557,pg_catalog,pg_amproc,13,1052,999,1503,0,0,0,0,344,0,12,1013,12,2211,,,,
1431287628.7557,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287628.7557,pg_catalog,pg_ts_template,3,15,0,0,0,0,0,0,5,0,2,2,0,0,,,,
1431287628.7557,pg_catalog,pg_db_role_setting,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1431287628.7557,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287628.7557,information_schema,sql_parts,1,9,,,0,0,0,0,9,0,2,0,,,0,0,0,0
1431287628.7557,pg_catalog,pg_class,126,17818,9819,7870,122,324,101,68,316,0,44,10091,40,16676,,,,
1431287628.7557,pg_catalog,pg_seclabel,2,0,252,0,0,0,0,0,0,0,0,0,2,250,0,0,0,0
1431287628.7557,pg_catalog,pg_ts_config_map,2,608,0,0,0,0,0,0,304,0,4,2,0,0,,,,
1431287628.7557,information_schema,sql_sizing,1,23,,,0,0,0,0,23,0,2,0,,,0,0,0,0
1431287628.7557,pg_toast,pg_toast_12339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287628.7557,information_schema,sql_packages,1,10,,,0,0,0,0,10,0,2,0,,,0,0,0,0
1431287628.7557,public,district,375455,14026120,764139,764139,40,516000,0,515563,40,3058,123,15225848,4,764664,,,,
1431287628.7557,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287628.7557,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287628.7557,public,item,4,400000,2772075,2769457,100000,0,0,0,100000,0,5126,2775978,552,5556871,,,,
1431287628.7557,public,stock,4,1600000,6864198,5599619,400000,2769453,0,0,400000,2769453,143735,8690446,6145,28969375,,,,
1431287628.7557,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1431287628.7557,pg_catalog,pg_depend,3,20120,2731,2507,348,0,256,0,6672,256,103,3172,39,6884,,,,
